Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,2,4,-66.0375110254218,5.08928833689008,21.2991242389288,0.924813404655874
LE,INF,2,4,-67.3801350519596,4.55481473207474,31.9615294883348,0.813477966049446
LE,INF,2,4,4.51398845800126,5.14691600799561,40.6074227375404,0.938701216067393
LE,INF,2,4,32.1249984403875,5.72119939989514,55.2238796952316,0.919421260863145
LE,INF,2,4,38.418055344822,6.38191324472427,97.6645894851619,0.757971978211549
LE,INF,2,4,46.4688007143858,5.27848434448242,28.6834857615435,0.961746026183919
LE,INF,2,4,-17.6501242199301,5.27552033795251,23.491714377302,0.982763215593031
LE,INF,2,4,2.20259816176581,5.66762995308843,93.7353553888009,0.832745239656627
LE,INF,2,4,-84.5596679689945,5.44261050224304,21.1243571090905,0.998611366054359
LE,INF,2,4,45,7.58758016427358,20.1138217082162,0.843726418313878
LE,INF,2,4,17.6501242199301,5.37551505225045,51.7373908819742,0.892460650514715
LE,INF,2,4,6.34019174590991,4.78484390179316,30.2822989672686,0.89709686321291
LE,INF,2,4,16.927513064147,7.07122612851007,50.3149329312047,0.95564593490424
LE,INF,2,4,-80.1341930569156,4.75859801769257,23.6451172017381,0.987317375535843
LE,INF,2,4,0,7.04640319612291,27.1756297162909,0.883144208636785
LE,INF,2,4,-12.5288077091515,7.21297693252563,50.0277737735648,0.921442606962914
LE,INF,2,4,0.848764271553587,5.89572056044232,139.346201104382,0.968916360345429
LE,INF,2,4,4.35107795157388,7.41281030796192,97.7092900238964,0.944290149001693
LE,INF,2,4,-18.434948822922,5.14338828722636,48.0535319156589,0.921303502103885
LE,INF,2,4,-76.5042667192042,8.41009086370468,26.1786865773513,0.982093589317351
LE,INF,2,4,18.0041616059134,3.82079632282257,46.8653716910088,0.897453283139017
LE,INF,2,4,22.8336541779175,8.71119909286499,20.6886103202511,0.996467515650808
LE,INF,2,4,55.304846468766,4.4559713602066,16.310529199542,0.969397626981097
LE,INF,2,4,83.9909940425055,4.45974910259247,19.6760081939603,0.970978106240434
LE,INF,2,4,6.51980175165699,5.17834413051605,36.9525561537901,0.953325928550246
LE,INF,2,4,-21.0375110254218,4.86893768493946,35.2335053999388,0.790633127137462
LE,INF,2,4,79.3803447238449,4.32622943818569,44.7502930394258,0.727540290373419
LE,INF,2,4,-71.9395280638008,4.09261226654053,49.6999682866179,0.973519365939707
LE,INF,2,4,-21.4477363271053,3.94651602506638,33.1685074179245,0.906981358369038
LE,INF,2,4,-10.304846468766,5.94824057817459,11.7575192407856,0.950909767488664
LE,INF,2,4,-72.6459753637387,5.19261449575424,18.8378822677365,0.889858763102588
LE,INF,2,4,65.5560452195835,5.27637269761827,41.2146825377198,0.879520008133229
LE,INF,2,4,22.1663458220825,4.94928367435932,32.7250795525205,0.890899575276389
LE,INF,2,4,-13.4957332807958,5.72078789605035,26.4653655100133,0.971455325437975
LE,INF,2,4,-80.8376529542783,5.61306222279867,32.7885976046266,0.95766941041066
LE,INF,2,4,4.31602751986562,5.65522625616619,54.7573353871892,0.970659523292073
LE,INF,2,4,40.0302592718897,6.43587145209312,34.1910247562151,0.954918890773933
LE,INF,2,4,-74.6667152069464,6.73186485767364,66.5392293981619,0.966173086512446
LE,INF,2,4,5.33215888165956,3.88869883616765,82.0343899347062,0.918224154540801
LE,INF,2,4,-14.7435628364707,4.94358080625534,20.6251296977665,0.952570141002125
LE,INF,2,4,2.48955292199916,8.7157497882843,23.7132910923233,0.970836514291155
LE,INF,2,4,24.7751405688319,4.6936836430901,49.1943800743666,0.873137604842194
LE,INF,2,4,6.00900595749452,7.56807830116966,42.3940802277177,0.901303817510436
LE,INF,2,4,-82.8749836510982,6.26826429367065,24.6978340874812,0.979307463125091
LE,INF,2,4,87.3974377975002,5.44402180612087,47.6159944105859,0.925013362344027
LE,INF,2,4,18.434948822922,7.92509775691562,32.2801733892689,0.979634657482862
LE,INF,2,4,-23.1985905136482,7.93098700046539,15.3423676375791,0.992776771586427
LE,INF,2,4,-82.0928372970415,6.93233917156855,36.3821967270397,0.998993105431703
LE,INF,2,4,0,7.2606016198794,24.8456030643471,0.965965685672549
LE,INF,2,4,1.43209618416465,7.92547993226485,44.1495133406788,0.906295336456589
LE,INF,2,4,-4.08561677997488,4.75251890420914,28.8072234460922,0.974454818520332
LE,INF,2,4,-90,5.54636936187744,16.634413615168,0.901745041756228
LE,INF,2,4,-57.9946167919165,6.61044104894002,18.9442719099992,0.995971888165009
LE,INF,2,4,-8.61564818416411,6.43682702382406,36.6788161218015,0.90997044249524
LE,INF,2,4,-71.565051177078,3.70698933303356,19.8015726721332,0.958189850633022
LE,INF,2,4,-12.5288077091515,3.95242677794562,20.1585519726251,0.914703047105056
LE,INF,2,4,2.48955292199916,5.94418048858643,23.3044132838993,0.987869919143085
LE,INF,2,4,26.565051177078,4.95275507370631,16.7213493517384,0.936077317281293
LE,INF,2,4,-8.00472885729286,6.03495584726334,68.9462874018661,0.937392236242105
LE,INF,2,4,23.6293777306568,5.36845990589687,19.3152601052513,0.904168471012456
LE,INF,2,4,80.9605171966449,5.72331256336636,45.3333436797072,0.982794014372132
LE,INF,2,4,16.504361381755,6.33265078862508,60.6548760678818,0.928540539729797
LE,INF,2,4,1.33221985386964,7.1021708548069,44.797177520935,0.960141435587378
LE,INF,2,4,-66.8014094863518,5.94065582752228,15.3392223275975,0.992980340621576
LE,INF,2,4,-33.6900675259798,3.94272100925446,3.60555127546399,1
LE,INF,2,4,3.57633437499735,5.09361825670515,17.2760880707006,0.927942684494041
LE,INF,2,4,-9.46232220802562,2.95990309119225,7.06449510224598,0.861032875281399
LE,INF,2,4,-90,4.61313573519389,5,1
LE,INF,2,4,-33.6900675259798,4.74948805570602,24.9349412836191,0.867590077984097
LE,INF,2,4,78.6900675259798,9.25158182779948,10.605551275464,0.961575571349959
LE,INF,2,4,63.434948822922,3.46934694051743,6.99070478491457,0.959589074191086
LE,INF,2,4,-53.130102354156,3.96677239735921,5.60555127546399,0.891972930813327
LE,INF,2,4,-83.6598082540901,5.94258099794388,10.567196007456,0.856933583114014
LE,INF,3,1,8.16394510244293,6.96244386335214,245.765753964313,0.974205697963207
LE,INF,3,1,4.9697407281103,6.73641819953918,28.6805272981456,0.804964027377668
LE,INF,3,1,4.54804240912542,5.21278195696719,180.008296675923,0.98082112549228
LE,INF,3,1,27.75854060106,3.95409388840199,22.2681716348339,0.964197281468636
LE,INF,3,1,83.6598082540901,4.46165990829468,19.3426175476673,0.936314344821389
LE,INF,3,1,4.61064931866061,4.62474292461003,260.420239839793,0.95539864641245
LE,INF,3,1,4.05168383782845,5.33301857926629,245.570021800426,0.979766700514335
LE,INF,3,1,-0.435149452297553,7.63762439706109,405.375680150076,0.974432881850588
LE,INF,3,1,1.36392753160292,4.8445714154142,129.87512619981,0.970437626614484
LE,INF,3,1,22.3801350519596,7.52345125675201,20.0771631460806,0.915705878220113
LE,INF,3,1,86.8201698801358,3.9654888510704,18.4007681819097,0.979728465632401
LE,INF,3,1,2.30596672399503,4.74936129313249,154.907137758636,0.962646128470837
LE,INF,3,1,77.4711922908485,4.46166718006134,19.2061515992122,0.960061614599672
LE,INF,3,1,-4.63546342690264,6.43682216604551,38.7715594276533,0.957439497779519
LE,INF,3,1,-54.4623222080256,5.94888957341512,17.2818022055914,0.99553566979946
LE,INF,3,1,2.78516642211435,8.08597571372986,187.761152683741,0.986459589197271
LE,INF,3,1,4.20193635815963,4.81502768114993,253.757546818366,0.968090753117265
LE,INF,3,1,-0,5.60924577713013,16.3591736031175,0.978044514238237
LE,INF,3,1,-0.706074214148862,7.88750631778271,584.000851361299,0.972675178197178
LE,INF,3,1,0,4.35558797121048,21.4721359549996,0.978011691245386
LE,INF,3,1,8.97262661489639,3.29171125094096,19.5606232978365,0.983372757032687
LE,INF,3,1,-2.96093613416375,7.16769606050323,246.321323912434,0.943118256437638
LE,INF,3,1,7.90716270295846,4.94914422716413,38.4071126499133,0.946323771382344
LE,INF,3,1,0,5.77743054003943,256.119317994862,0.97610755001704
LE,INF,3,1,46.7357045889284,5.44828435778618,23.6869695191076,0.985572892345963
LE,INF,3,1,-18.434948822922,3.21460680663586,15.5952415806172,0.811087829277017
LE,INF,3,1,5.71059313749964,5.7395226597786,31.5654018976012,0.955147885053662
LE,INF,3,1,47.1210963966615,5.94825485348701,19.422205101856,0.983666533967204
LE,INF,3,1,3.57633437499735,6.44060459733009,16.4476609459544,0.974680812947117
LE,INF,3,1,-1.08092418666069,6.04320586355109,56.2725577223569,0.94201215065321
LE,INF,3,1,66.8014094863518,4.9578310251236,23.0514939028018,0.991142674480406
LE,INF,3,1,-1.83773679038785,4.8329177849433,191.661242091499,0.976181881542095
LE,INF,3,1,-4.02098015041008,6.87393206002107,455.385779476971,0.970799367069701
LE,INF,3,1,-12.3390872783262,4.07860334962606,35.9442719099992,0.911318465160119
LE,INF,3,1,-3.48932490579639,5.71655052238041,84.071862214854,0.977167573429207
LE,INF,3,1,-67.7509763427876,6.44441092014313,23.9980216090539,0.990487009105855
LE,INF,3,1,-70.5599651718238,4.28614228963852,18.5381472522175,0.972468075263753
LE,INF,3,1,15.9453959009229,7.42725831270218,16.7465785479997,0.86944445020981
LE,INF,3,1,-3.57633437499735,6.22589107354482,64.9209399851905,0.987737980721682
LE,INF,3,1,6.84277341263094,3.9582438360561,27.8371941369913,0.90452207575651
LE,INF,3,1,4.48460600954462,4.82231772862948,110.035555403051,0.929819857996485
LE,INF,3,1,-53.130102354156,5.15097253322601,22.0866147703657,0.905525822220372
LE,INF,3,1,-5.71059313749964,6.1191744370894,32.9066160704203,0.916217784254762
LE,INF,3,1,-8.16394510244293,6.40644299519527,247.139684803132,0.968789767887668
LE,INF,3,1,-1.46880071438582,3.64432127852189,39.7082039324994,0.982487610685712
LE,INF,3,1,-12.0947570770121,6.59400335947673,16.2174775473289,0.88286362792804
LE,INF,3,1,90,5.44259595870972,12.2221251392104,0.981825980614629
LE,INF,3,1,-11.1695019230829,5.34588616490364,164.565763105565,0.972445567831641
LE,INF,3,1,55.0079798014413,4.94833558797836,24.4365031703093,0.999042746063999
LE,INF,3,1,-14.0362434679265,3.7237343157039,35.8378822677365,0.920390461649467
LE,INF,3,1,-42.2736890060937,6.33722684383392,17.2426406871193,0.86216891119374
LE,INF,3,2,7.85331330197822,4.6458440794461,184.211232953723,0.953510658406911
LE,INF,3,2,9.43205502673485,8.30701869420516,319.986779719859,0.972563074838166
LE,INF,3,2,77.6609127216738,6.33873193264008,33.014980712629,0.992176218227752
LE,INF,3,2,47.4895529219992,4.46547377109528,16.3026191740445,0.998540199112134
LE,INF,3,2,5.83478899684134,6.1660109088662,281.240258188912,0.979329712910855
LE,INF,3,2,19.6538240580533,3.38922221320016,15.8173377998059,0.939859092312038
LE,INF,3,2,1.86981670176833,7.71526948311044,599.837217649158,0.970780134566892
LE,INF,3,2,49.3987053549955,4.75405323505402,18.7681824194246,0.982465350267577
LE,INF,3,2,62.5255683737229,6.44631481170654,28.557749159611,0.986702609148998
LE,INF,3,2,22.3801350519596,7.52345125675201,20.0771631460806,0.915705878220113
LE,INF,3,2,4.65825410967561,4.31161995657853,140.426240568748,0.964544847307509
LE,INF,3,2,-2.36624799145579,7.21509243659119,248.629117651654,0.974167972496951
LE,INF,3,2,4.69868051729944,4.74871799548467,76.3674578469084,0.95912791094545
LE,INF,3,2,53.7461622625552,4.62198893229167,37.6517217752352,0.988059741266484
LE,INF,3,2,-69.2744411344395,5.93875261545181,44.9931703447329,0.879246351981863
LE,INF,3,2,-18.434948822922,6.33415198326111,17.647559034407,0.895953274331871
LE,INF,3,2,11.6114864238885,4.77651099912052,160.603539750185,0.928063773083317
LE,INF,3,2,45,4.61818712949753,23.3412039985242,0.908830728566431
LE,INF,3,2,-3.81407483429035,3.68947784900665,31.1950369130045,0.963826163777089
LE,INF,3,2,18.434948822922,6.06421365588903,46.0309966537276,0.961784242374691
LE,INF,3,2,0.795723552739274,7.45596150348061,149.319788025755,0.964466197837876
LE,INF,3,2,3.52145337692224,7.44147561691903,138.202920916387,0.942425242373264
LE,INF,3,2,-14.0362434679265,4.45026507973671,17.1876007278636,0.959553503924139
LE,INF,3,2,12.8042660652868,6.16223381625281,76.2898023505627,0.887183908604945
LE,INF,3,2,13.1725534233269,5.05459153652191,52.3337225032044,0.922351234266453
LE,INF,3,2,56.3099324740202,6.93300533294678,18.2871845138453,0.985813664409143
LE,INF,3,2,5.9061411137705,6.81260459899902,91.4338725585108,0.956585081384461
LE,INF,3,2,-50.0636168530301,5.44449458519618,61.916598139811,0.905739353518866
LE,INF,3,2,87.6140559696112,7.13561010360718,25.2266176389871,0.952201545315575
LE,INF,3,2,78.6900675259798,5.37607337747301,41.7883803220327,0.97616025781298
LE,INF,3,2,22.9887168020806,4.66509488650731,39.9503164167784,0.897286927189764
LE,INF,3,2,-70.3461759419467,5.94888957341512,15.133325560164,0.982339849110956
LE,INF,3,2,4.31602751986562,8.63276263645717,59.9740380297417,0.88622895522418
LE,INF,3,2,-6.95295746817392,7.40326222829651,214.54582365149,0.962585804588322
LE,INF,3,2,-17.5924245621816,6.19534181937193,141.94997286294,0.909016581005118
LE,INF,3,2,-9.05788812861766,7.20414395765825,77.9636760776768,0.896203383337639
LE,INF,3,2,-8.76906225314761,5.78982397776384,206.705922339819,0.920261744520899
LE,INF,3,2,-26.565051177078,4.61566388607025,8.59524158061724,0.780455542707113
LE,INF,3,2,6.11550356628541,4.28361411889394,30.5692988107334,0.92119403375945
LE,INF,3,2,-6.24191434741505,5.02596894594339,75.3748265664211,0.854153533004094
LE,INF,3,2,-12.9354575155593,6.40938844603877,303.466403811921,0.956839793306697
LE,INF,3,2,-6.0724564072077,8.17370139062405,95.9601246578785,0.985101037767469
LE,INF,3,2,-7.96961039432136,6.52604458612554,53.1808647824611,0.949356924750649
LE,INF,3,2,18.434948822922,5.2020987123251,23.8147860379101,0.929504199027488
LE,INF,3,2,-3.51375026060497,4.19131137810501,117.20263302605,0.974506349703652
LE,INF,3,2,-8.49855887949368,6.72669927803975,179.357963234764,0.980897651807713
LE,INF,3,2,-68.1985905136482,6.43113136291504,12,0.897527467855751
LE,INF,3,2,-2.77021579720019,4.3112194112369,68.6208999209936,0.904571905685017
LE,INF,3,2,-13.8286509722802,6.21797853846883,138.439977371381,0.967065628812458
LE,INF,3,2,-61.927513064147,5.37063501562391,21.064495102246,0.807045216013148
LE,INF,3,2,-79.9920201985587,5.4501875936985,17.284382887509,0.998744161939816
LE,INF,3,2,-7.30575953331082,3.95647864043713,40.7078809303807,0.965886840681276
LE,INF,3,2,56.3099324740202,6.60030913352966,10.8481946944297,0.997092523786107
LE,INF,3,3,5.83662852486951,7.11368983261513,236.984744509606,0.954375780630431
LE,INF,3,3,7.45207744340468,8.25050264108376,246.845253591772,0.968294201457777
LE,INF,3,3,7.27500495788926,3.18080302943354,49.0972543550821,0.965052559136111
LE,INF,3,3,3.48682977103713,7.3399416575065,291.841758716638,0.957770548483009
LE,INF,3,3,4.02826366648514,7.4063341513924,80.8204124280009,0.880666609570994
LE,INF,3,3,5.52754015165617,5.44637859861056,31.5952415806172,0.985744100906046
LE,INF,3,3,6.54038582819662,4.94884224190857,170.831910707808,0.925052455313378
LE,INF,3,3,6.54629078329404,6.88324858012952,64.8980724848145,0.946103996330585
LE,INF,3,3,86.9059419410829,6.27205151319504,39.429886574087,0.939744387995511
LE,INF,3,3,2.48955292199916,6.4920047069418,97.0114665385482,0.949237432970661
LE,INF,3,3,-8.29714496983687,5.67312943140666,49.5809870378932,0.97835348266598
LE,INF,3,3,2.26050191114127,5.37360230939729,79.2582572207958,0.959637394843818
LE,INF,3,3,58.6713071321958,7.42536202073097,27.2753785581911,0.987184246709068
LE,INF,3,3,2.991830745969,7.84825281044105,300.305612184366,0.956997495481322
LE,INF,3,3,5.32574062476772,6.34956414271624,123.125825742683,0.962524329015771
LE,INF,3,3,55.2221686336361,5.73803210258484,45.4071323495313,0.965249548556323
LE,INF,3,3,8.13010235415598,4.1201223731041,29.0429025265717,0.973878944144247
LE,INF,3,3,8.56914187983764,4.80602355088506,78.1707331295482,0.944395841584628
LE,INF,3,3,78.6900675259798,5.44448482990265,15.3278027207648,0.997994221314917
LE,INF,3,3,26.565051177078,6.79473856517247,23.9804063877517,0.932456248381965
LE,INF,3,3,7.41149285917887,5.85182005708868,132.809422198011,0.933941906838283
LE,INF,3,3,17.4471884232822,5.23374982391085,39.301737487412,0.933492384845304
LE,INF,3,3,-0,3.81451182706015,35.3811327435802,0.876173191646185
LE,INF,3,3,6.07958895783849,4.3023070172658,176.280753658309,0.964120433455134
LE,INF,3,3,4.41750935153507,8.0766333111194,486.685129428858,0.960350873927943
LE,INF,3,3,-2.20259816176581,4.28676458199819,26.5711554685924,0.979228159395274
LE,INF,3,3,0.690277197865079,5.94128711101336,258.460179837756,0.963467841698797
LE,INF,3,3,58.5704343851615,4.94896775484085,21.9638828675448,0.960441431824437
LE,INF,3,3,-82.8749836510982,6.60788345336914,8.08276253029822,0.997463146798782
LE,INF,3,3,-12.0947570770121,3.95885244011879,16.385511150574,0.873809851380484
LE,INF,3,3,7.35237935989236,5.39955018867146,33.6691918258536,0.928356088196161
LE,INF,3,3,45,4.61818712949753,23.3412039985242,0.908830728566431
LE,INF,3,3,78.6900675259798,4.75861563682556,26.0432914235919,0.978950669225648
LE,INF,3,3,-2.04540848888723,5.83949323076951,58.393169811624,0.959627694219349
LE,INF,3,3,14.0362434679265,5.94027535915375,29.6251296977665,0.974231663245667
LE,INF,3,3,0,5.40024770389904,30.2688272303359,0.958081387802687
LE,INF,3,3,-14.0362434679265,4.45026507973671,17.1876007278636,0.959553503924139
LE,INF,3,3,60.2551187030578,5.94636142253876,16.2180983729065,0.994229725695475
LE,INF,3,3,-2.38594403038881,3.62268965442975,25.5048952078357,0.941812311055835
LE,INF,3,3,-3.73139699916045,8.08911993602912,96.7194653414141,0.953225333157956
LE,INF,3,3,-16.8583987677383,4.66291748625892,35.9547415327508,0.959035660643649
LE,INF,3,3,67.6198649480404,5.93875527381897,19.6582730793557,0.935218278667474
LE,INF,3,3,3.57633437499735,4.22992478717457,53.260112132283,0.902995819952335
LE,INF,3,3,-10.713123022791,3.38976407051086,38.8059469315995,0.970375515739885
LE,INF,3,3,-0,5.56900530308485,44.8953218919088,0.98005756826815
LE,INF,3,3,1.53434149970077,6.66747248967489,117.412944899983,0.954240364745797
LE,INF,3,3,10.713123022791,5.48426144856673,40.6460630607839,0.926444972326409
LE,INF,3,3,-0,5.54259173870087,31.2789705040714,0.92714048872629
LE,INF,3,3,-70.0168934781,4.9578310251236,23.6833254041787,0.98843382092402
LE,INF,3,3,46.0050860052542,5.28058621618483,43.3174930603687,0.930600685624017
LE,INF,3,3,55.0079798014413,6.73262314796448,24.8500616413474,0.982416526116259
LE,INF,3,3,36.869897645844,4.94515597820282,16.2823856309062,0.921240925010885
LE,INF,3,3,-65.2248594311681,5.93572759628296,15.7717258487645,0.907815745757332
LE,INF,3,3,-7.76516601842533,4.47559449547215,48.5855220044762,0.914000813210524
LE,INF,3,3,-9.09027692082232,5.34791829586029,27.2625341294316,0.928672942953313
LE,INF,3,3,-90,5.93875962495804,13.2612971737612,0.980296258326963
LE,INF,3,3,26.8472941133488,5.20159865106855,114.976669441544,0.789598984142474
LE,INF,3,3,2.08256527973088,6.05028331942028,61.1141215696026,0.900550481783289
LE,INF,3,3,-0,3.05061718550595,22.9442719099992,0.958844982586366
